longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_hhold,pop_per_hhold,bedrooms_per_rm,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
-1.3909531340991794,2.2969689869214336,-0.6086477733033914,-0.05730570577719876,-0.1653857354179131,0.007451060562179207,0.013277595144860418,-0.6428693065665709,-0.17626102487559417,-0.02174010653816135,-0.4177705361599627,0.0,1.0,0.0,0.0,0.0,113300.0
0.6622324173466636,-0.7948528802720098,0.6637749160730546,-0.7578450798345655,-0.6425107323792985,-0.29372426206315566,-0.5962759784156713,-1.1772881830686852,-0.6777702679573282,0.07799497975544371,0.8534034719134216,1.0,0.0,0.0,0.0,0.0,94500.0
-1.4808736691990008,1.0621112366353982,1.5385655150193611,0.1409778019666754,-0.10939657761121993,-0.2336684685634609,0.02126301313910319,0.920962118985638,0.13389906444379573,-0.06918050152825235,-0.7110479372014791,0.0,0.0,0.0,1.0,0.0,489000.0
-1.2161076491828695,0.7954942223690984,0.18661640755688733,0.2139311680233838,-0.019327062878713507,0.06571414380815173,0.22622207499133437,1.2753164820887097,-0.05678847147007055,-0.04585250253419497,-0.6568323090944118,1.0,0.0,0.0,0.0,0.0,344200.0
-1.3010325989993652,0.7066218842803285,-0.926753445647503,-0.5450644288358326,-0.596258819408552,-0.7427981806205746,-0.6974246063427464,0.8938211996190767,0.2908520200193802,-0.05020302206749849,-0.23484414929838834,0.0,0.0,0.0,0.0,1.0,284100.0
0.577307467530168,-0.7574329484451577,-0.5291213552173636,0.3130729218953209,1.4607341521851758,0.21092367435965245,1.0673527703849064,-0.36815280551199686,-0.6794571134411217,-0.1082038621147236,2.001368712921579,1.0,0.0,0.0,0.0,0.0,348800.0
-0.19201266610160383,1.5392153674277314,-0.5291213552173636,0.05072139396061947,0.23870992527387244,-0.18347258145923842,-0.037296718818677146,-0.5490572699939502,0.08187967987164556,-0.05014826487225117,0.27117454294742044,0.0,1.0,0.0,0.0,0.0,110500.0
-0.4268051744178017,-0.3317812239147458,-1.9605968807658654,0.11385411458661714,0.277658904617659,-0.09742248928057132,0.21557485099901066,-0.5307358369979543,-0.1845325951380413,-0.07150114341813088,0.18978785625165065,1.0,0.0,0.0,0.0,0.0,186500.0
0.9869454607626758,-0.7527554569668026,-1.0062798637335308,-0.5254231379744111,-0.7350145583207915,-0.44969005413698976,-0.6867773823504227,0.8881515298094277,0.3184083309794901,0.06427007349273407,-0.9018411738430211,0.0,1.0,0.0,0.0,0.0,175400.0
-0.39183607743453547,1.202435980986086,-1.483438372249698,0.7844639025694368,0.757218212788031,0.05406152715895722,0.2980908369395193,-0.5538869887206883,0.620439157822893,-0.05751281916119916,-0.2630212973076691,0.0,1.0,0.0,0.0,0.0,139900.0
0.4224443237471471,-0.6311406785295425,-1.6424912084217538,1.1038687039587436,0.535695892770245,0.9773073078259064,0.6068603327169065,1.611401909138468,0.5485863953120472,0.03155946205137235,-0.9547225716492674,1.0,0.0,0.0,0.0,0.0,276500.0
-1.6257456424153702,1.3755031656852639,-0.926753445647503,1.2048810569603399,1.1905256079876565,0.5524349776937375,1.046058322400259,-0.3310899639785495,0.15360870254422002,-0.06982006925414554,-0.25908843083395544,1.0,0.0,0.0,0.0,0.0,168800.0
0.5823030528134938,-0.7387229825317334,1.1409334245892218,1.1090128515653064,1.273292189093203,0.36778582156034767,1.256340996248652,0.869462618214658,-0.1097554477773739,-0.10427097030233257,-0.0312813418468549,1.0,0.0,0.0,0.0,0.0,500001.0
-0.9013857763335019,1.4082456060337574,0.4251956618149709,-0.8406190913219846,-0.8786389196510045,-0.9543379905597978,-0.9769142361412435,-0.3622731479316199,0.3468149932169917,-0.031568113052239416,-0.06123167205841365,0.0,1.0,0.0,0.0,0.0,109500.0
0.8320823169796548,-0.8042078632287204,-0.6086477733033914,-1.0487232444965695,-1.0782524387879107,-0.9157947201047699,-1.136622596026099,0.44428987943365367,-0.004531492647713267,0.22350994457534498,0.39447377407609036,1.0,0.0,0.0,0.0,0.0,208300.0
0.19764298599760077,-0.677915593313105,0.5842484979870267,0.8868792049182774,1.3317156581088827,3.0460949406213613,1.5012271480720971,-0.5353555679539648,-0.45229317930141316,0.12469533668178148,0.3904722277896589,0.0,0.0,0.0,0.0,1.0,179100.0
-0.361862565734595,1.0901761855055365,-0.926753445647503,0.2901580825569958,0.20706387955704586,-0.010476041975043105,0.18363317902203957,-0.7359463859416443,0.11076510812831149,-0.05255626735494263,-0.34932072757974986,0.0,1.0,0.0,0.0,0.0,120100.0
1.9261154940274388,-1.3514743661963957,-1.0062798637335308,-1.0636880375338431,-1.0587779491160174,-1.1622923799915768,-1.1792114919953938,-0.9355397620183674,0.3844509108645086,-0.07067143910481322,1.083296589798304,0.0,1.0,0.0,0.0,0.0,87500.0
1.2217379690788666,-1.2626020281076291,-1.0858062818195586,1.0398006837679163,0.7085319886082978,1.2345612292350465,0.8677173205288371,0.5573157970278632,0.17146768415406516,0.026075652665533113,-0.6650310299648631,1.0,0.0,0.0,0.0,0.0,180400.0
-1.131182699366374,0.8001717138474537,-0.6881741913894193,0.35188785383574905,0.8107730593857375,2.859653074234249,0.9662041424578314,-0.622867971404753,-0.5804784580225049,0.19543364371632183,0.6609975913314748,1.0,0.0,0.0,0.0,0.0,182200.0
0.5673162969635236,-0.6451731529646115,0.4251956618149709,-0.7110801015930858,-0.7837007825005248,-0.42190304520429517,-0.7586461442986077,0.1067345379888016,-0.09277499485958089,0.11912029160692683,-0.3262904222138869,1.0,0.0,0.0,0.0,0.0,165100.0
-1.0412621642665527,0.4821022933192327,0.9023541703311382,-0.058708655124443156,-0.03393293013263347,-0.12969127384757148,0.029248431133345965,-0.40358824182230396,-0.20104465633153004,-0.05063904509786215,-0.08337775524349526,1.0,0.0,0.0,0.0,0.0,193100.0
0.9070160962294989,-0.9866300308846122,-0.847227027561475,0.28127273669111463,0.0658738294358196,-0.09831884440743244,0.22089846299517252,2.407255560196626,0.045264961595015044,-0.07232512563273595,-0.6074272956813163,1.0,0.0,0.0,0.0,0.0,391900.0
1.2017556279455706,-0.7293679995750229,-1.8810704626798374,-0.5375820323171958,-0.7447518031567382,-0.5178130437784345,-0.6388648743849661,0.5245052078516528,0.11146794127905273,0.015520375720783212,-0.9015916537274958,0.0,1.0,0.0,0.0,0.0,138100.0
-1.3559840371159202,2.2595490550945847,-0.6881741913894193,0.11011291632729876,0.19002370109413924,0.002072929801012513,0.24485471697790084,-1.0027883455939282,-0.2251915021103977,-0.058889835068951894,0.006699952257121542,0.0,1.0,0.0,0.0,0.0,63000.0
0.8520646581129437,-0.9117901672309147,-1.9605968807658654,-0.13353262031081076,0.5697762496960582,-0.39142697089101725,0.42053391285124186,-0.083199400634445,-0.7169761481645284,-0.13774521714858634,1.7588754184558344,1.0,0.0,0.0,0.0,0.0,275000.0
-1.151165040499663,0.7580742905422464,-1.2448591179916144,-0.44264912648699195,-0.15321417937297982,-0.6361319205241018,-0.24225578067090833,0.009300212371127313,-0.5024960350749974,-0.11633681136873766,1.030397924875453,1.0,0.0,0.0,0.0,0.0,225900.0
0.9269984373627949,-0.7714654228802269,-1.1653326999055866,1.4026969149217992,0.7961671921318176,1.5133276736888535,0.8623937085326753,0.9976601522439472,0.538877161954356,0.05948980451874206,-0.9266567637564667,0.0,1.0,0.0,0.0,0.0,206700.0
0.9469807784960838,-0.7153355251399538,-1.0062798637335308,0.2653726440890115,-0.15321417937297982,-0.005097911213876412,-0.08787103278221471,0.8679402068768821,0.5493125936030869,-0.004234582845515955,-1.0108207203894441,0.0,1.0,0.0,0.0,0.0,208600.0
-0.7365314619838365,1.6327651969948567,-1.483438372249698,0.20598112172233224,-0.08992208793932664,-0.22560127242171085,0.02658662513526504,0.2948310836181803,0.23013106124626295,-0.0684296664211025,-0.7872231013548281,0.0,1.0,0.0,0.0,0.0,185100.0
1.251711480778807,-1.4029267724583137,0.2661428256429152,1.1749514708857927,1.1953942304056298,0.6564121724096269,1.189795846296629,0.13471540843827387,-0.00030146353112947604,-0.07050887331054281,-0.21559564158321265,0.0,0.0,0.0,0.0,1.0,172800.0
-0.9263637027501237,1.347438216815129,0.10708998947085946,0.483765092476722,1.000649333686697,1.3492946854732693,1.0700145763829874,-1.3035958271614247,-0.5255567097548534,0.013565218838504355,0.6842543361845853,0.0,1.0,0.0,0.0,0.0,78300.0
1.2267335543621851,-1.356151857674751,1.8566711873634727,-0.30562774023945627,-0.35282769850988593,-0.4864406143382955,-0.19434327270545168,-0.04508662024735905,-0.3049980374597594,-0.08874576483052005,-0.246943030824008,0.0,0.0,0.0,0.0,1.0,163400.0
1.4165657951284725,-0.9445326075794082,-1.4039119541636702,-0.11108543075490047,0.3093049503344856,-0.6612298640762131,-0.6787919643561799,-0.5049073411984416,1.6905105654258512,-0.0240224455035009,0.9710577635957822,0.0,1.0,0.0,0.0,0.0,214300.0
0.6372544909300489,-0.8463052865339277,0.18661640755688733,0.03295070222885716,0.3093049503344856,0.15983143212856887,0.32204709092224765,-0.36264062653039353,-0.41460934659312976,-0.04408561850687812,0.48595373537765085,1.0,0.0,0.0,0.0,0.0,240200.0
-1.226098819749514,0.7767842564556707,0.10708998947085946,0.1797927339071036,0.04883365097291297,0.11770274116609643,0.3167234789260858,1.0374528347968552,-0.21401012010733142,-0.04994720329595251,-0.45087663152202284,1.0,0.0,0.0,0.0,0.0,326300.0
0.6822147584799596,-0.785497897315296,0.8228277522451103,-0.26774810786385767,-0.012024129251753527,0.4834156329254316,-0.0319731068225153,-0.9118636408688139,-0.46469366587480054,0.08137668346347215,0.6787486739202215,1.0,0.0,0.0,0.0,0.0,168900.0
-0.4867521978176755,0.6224270376699171,1.061407006503194,-0.40056064606966013,-0.46237170291428564,-0.30089510307804457,-0.46318567851162507,-0.8118044681170429,0.010371470954341603,0.022406537509083804,-0.2893617888133699,0.0,1.0,0.0,0.0,0.0,74400.0
0.8071043905630402,-0.7480779654884473,0.4251956618149709,-0.5806058122993571,-0.6546822884242318,-0.358261831197156,-0.6095850084060759,0.07828119505519207,-0.11005476244379359,0.061245850235318484,-0.33375209283104534,1.0,0.0,0.0,0.0,0.0,146900.0
1.1068395075624304,-0.9538875905361187,-1.483438372249698,0.6895309967392329,0.6793202541004579,0.5936673135293489,0.6228311687053921,-0.34127437085884527,0.06289023935640366,-0.021435241516611966,-0.2335417455474868,1.0,0.0,0.0,0.0,0.0,159300.0
1.231729139645511,-1.3514743661963957,0.4251956618149709,-0.22986847548825906,0.14620609933237938,-0.04184847141518215,0.1729859550297159,-0.9254603490234355,-0.6312530024880372,-0.056403831922265286,0.9954452481657284,0.0,0.0,0.0,0.0,1.0,102100.0
0.8021088052797144,-0.8463052865339277,-0.5291213552173636,0.32149061797878725,0.3750313529771254,0.34716965364254204,0.47110822681477943,0.07486889378086622,-0.2027199028941807,-0.03586354587879726,-0.08942156876141337,1.0,0.0,0.0,0.0,0.0,200900.0
-0.06212744873520466,0.5429096825378611,0.18661640755688733,-0.4099136417179561,-0.5183608607209788,-0.20946688013821077,-0.36469885658263085,-0.6208730875828394,-0.22606912714803362,0.017089704932048123,-0.45681436641354956,0.0,1.0,0.0,0.0,0.0,66400.0
1.4865039890949978,-1.0053399967980365,-1.0062798637335308,0.5179035265930022,0.7134006110262712,-0.06605005984043227,0.25284013497214364,-0.8887124891460799,0.32940119465799095,-0.07102787559292628,0.12270583005198572,0.0,1.0,0.0,0.0,0.0,113500.0
-0.08710537515181933,0.5335546995811505,0.3456692437289431,-0.6909711609492494,-0.8202154506353246,-0.8171956561500472,-0.7959114282717406,-0.8098095842951293,0.13111506994071062,-0.04582104064430104,-0.6373474360892898,0.0,1.0,0.0,0.0,0.0,81300.0
-0.9163725321834721,1.3942131315986883,-0.6086477733033914,0.2981081288580474,0.5576046936511249,0.2826320845085417,0.6361401986957967,-0.7137926761298672,-0.38713875996106833,-0.0638036969292035,0.3114551525097284,0.0,1.0,0.0,0.0,0.0,97500.0
0.6622324173466636,-0.7761429143585855,0.6637749160730546,-0.7377361391907292,-0.4209884123615124,0.22078358075512472,-0.4259203945384921,-1.0935030625483144,-0.8958112311107369,0.1594505728976004,2.016414154131676,1.0,0.0,0.0,0.0,0.0,97200.0
-1.4908648397656452,1.132273608810744,-0.7677006094754472,6.0791947390697745,5.323986040847005,4.203289409399061,5.637673669089853,0.6407859358921422,0.20431412667586582,-0.06563367123200586,-0.6048256329326873,0.0,0.0,0.0,1.0,0.0,295300.0
-1.2910414284327136,0.9872713729817008,0.9023541703311382,-0.6526238787912361,-0.5840872633636186,-0.4407265028683786,-0.6282176503926423,-1.0774389980876418,-0.2830646899902472,0.03962945230763546,0.39654162788344316,0.0,0.0,0.0,1.0,0.0,95200.0
0.6972015143299227,-0.7387229825317334,-0.13148926478722417,-0.27943935242422757,0.07561107427176623,0.6895773121034882,0.21291304500092975,-0.6654429919198037,-0.7393404042218329,0.0601919122092554,0.9995769111550449,1.0,0.0,0.0,0.0,0.0,148600.0
1.1617909456789857,-1.1363097581920105,-1.2448591179916144,-0.6638474735691912,-0.588955885781592,-0.34481650429423927,-0.5430398584540528,-0.6520037745932278,-0.511025911726101,0.03763261171521542,0.4442554125243062,1.0,0.0,0.0,0.0,0.0,117000.0
1.5114819155116124,-0.8416277950555692,-0.051962846701196296,0.17277798717088164,0.06830814064480625,-0.6666079948373798,-0.4019641405557638,0.9897856108416568,1.2279721814866589,-0.0986416827427023,-0.39582103731867413,0.0,1.0,0.0,0.0,0.0,500001.0
-0.1170788868517598,0.5148447336677262,0.5842484979870267,-0.9425667438884104,-0.9224565214127644,-0.8396045343215751,-0.9343253401719487,-1.2144560184874964,-0.49121741724760487,0.018278773505344945,0.6375105933277101,0.0,1.0,0.0,0.0,0.0,47500.0
0.8520646581129437,-0.808885354707079,-1.0062798637335308,-0.0881705914165754,-0.19216315871676637,-0.3609508965777393,-0.05592936080524362,0.18002026997278492,-0.12519469226662425,-0.08286216605120185,-0.40958152891393673,1.0,0.0,0.0,0.0,0.0,176300.0
-1.186134137482929,0.7954942223690984,-0.2905421009592799,1.2221840989096873,1.9135160370566946,0.9943380552362675,1.9058216597803976,-0.370462670990002,-0.4303217168550195,-0.08731995889899295,0.5877208770434279,1.0,0.0,0.0,0.0,0.0,256100.0
-0.06712303401852333,0.5569421569729301,-1.0858062818195586,0.048850794830960276,-0.08261915431236667,-0.1718199648100439,-0.1624016007284806,-0.19323299249578407,0.3117536905980149,-0.02416643622369701,-0.4644224683419824,0.0,1.0,0.0,0.0,0.0,109000.0
0.6872103437632783,-0.8042078632287204,1.2999862607612775,-0.6264354909760074,-0.24571800531447288,-0.3537800555628504,-0.6628211283676944,-0.3129260218105996,-0.10224273526384405,0.08948143303366854,1.8945279894869926,1.0,0.0,0.0,0.0,0.0,141200.0
0.5673162969635236,-0.7387229825317334,-1.1653326999055866,-0.9832522749584979,-0.588955885781592,-1.0197719148206594,-0.7559843383005267,-0.8347981290117311,-1.1483657522714608,-0.15300872424368334,5.323381325969267,1.0,0.0,0.0,0.0,0.0,500001.0
0.772135293579774,-0.7293679995750229,0.6637749160730546,-0.8640015804427245,-0.8640330523970845,-0.621790238494324,-0.8358385182429544,-0.3285701107298166,-0.46156588939734494,0.07516473592732671,0.26429808872713034,0.0,1.0,0.0,0.0,0.0,159200.0
0.8370779022629735,-0.9398551161010495,-0.21101568287325204,-0.46322571691324305,-0.3844737442267125,-0.7365236947325468,-0.324771766611417,-0.34825646423554285,-0.4167555947697904,-0.12963925479209445,0.25548928437628876,1.0,0.0,0.0,0.0,0.0,455000.0
-1.1561606257829886,0.804849205325809,0.6637749160730546,-0.5132642436316264,-0.4161197899435391,-0.3089622992197946,-0.3274335726094979,-0.5138318214543708,-0.5218475375593344,-0.01917546376042887,0.3724221552464852,1.0,0.0,0.0,0.0,0.0,186100.0
-1.3360016959826242,0.8563016115877268,0.7433013341590824,-0.9247960521566482,-0.9979201688913508,-1.0350099519772984,-1.0487829980894283,0.8362320534969921,0.31464414761284626,-0.04520306105390165,-0.3282712830242909,0.0,0.0,0.0,0.0,1.0,305000.0
-0.881403435200213,1.3661481827285535,-1.3243855360776422,0.16482794086983008,0.22897268043792582,0.018207322084512596,0.25550194097022455,-0.46527214947357953,-0.1621763690289708,-0.05767535929692369,-0.03987531865294824,0.0,1.0,0.0,0.0,0.0,118600.0
0.597289808663464,-0.8369503035772139,-0.051962846701196296,0.8452583742833605,0.9592660431339238,0.6375887147455435,1.0327492924098545,0.5577882695120004,-0.16647014156752596,-0.05943814272073038,-0.06453975856818912,1.0,0.0,0.0,0.0,0.0,378100.0
1.6813318151446035,-0.8977576927958456,-0.051962846701196296,-0.06291750316617634,0.4383234444107786,1.3188186111599913,0.47643183881094125,-0.8184190828949668,-0.6738861980997727,0.10187411536737467,1.121476207281092,0.0,1.0,0.0,0.0,0.0,68900.0
-0.726540291417192,0.9404964581981381,0.6637749160730546,-1.0510614934086435,-1.1585847086844705,-1.16498144537216,-1.2244621939627693,0.0569674363263256,1.7976331817326017,0.01266989247944592,-0.9034202480318961,0.0,1.0,0.0,0.0,0.0,150000.0
0.6472456614966934,-0.7948528802720098,1.1409334245892218,-0.6647827731340208,-0.588955885781592,-0.5196057540321568,-0.6521739043753707,-0.5691635990411319,-0.25828173243888936,0.020446688583731373,0.4504414372864708,1.0,0.0,0.0,0.0,0.0,105600.0
-1.151165040499663,1.1182411343756746,1.8566711873634727,-0.6535591783560656,-0.6911969565590317,-0.6226865936211851,-0.70807183033507,-0.9847818942540238,-0.05260176126357043,0.0036306294751141293,-0.14716928185162595,0.0,1.0,0.0,0.0,0.0,101400.0
-1.1811385521996034,0.7627517820206049,0.8228277522451103,-0.7447508859269512,-0.8348213178892446,-0.7912013574710748,-0.8571329662276018,0.026571706513484294,0.17051058893278664,-0.002408204195891553,-0.4325100068963878,1.0,0.0,0.0,0.0,0.0,236900.0
0.9669631196293798,-0.7387229825317334,1.1409334245892218,-0.8696133778317021,-0.7666606040376182,-0.5097458476366845,-0.7959114282717406,-1.126943615036708,-0.6076199776386085,0.10371732202158784,1.1222017701297162,0.0,1.0,0.0,0.0,0.0,79200.0
-1.1811385521996034,1.281953336118142,-0.2905421009592799,-1.1413179014146995,-1.182927820774337,-1.2089028465883547,-1.1845351039915555,-1.4988319569955468,-0.7429902743154471,-0.1494314401635349,0.7657904155449219,0.0,1.0,0.0,0.0,0.0,78600.0
0.6522412467800192,-0.7667879314018716,1.3795126788473056,-0.4089783421531265,-0.2578895613594062,0.25753414095643046,-0.23427036267666554,-0.9070864190847576,-0.44668393893830954,0.09298004823903142,0.4767726431004045,1.0,0.0,0.0,0.0,0.0,103800.0
-1.4608913280657048,1.0854986940271811,-1.0062798637335308,-1.1796651835727128,-1.2510885346259635,-1.2322080798867436,-1.2564038659397405,1.1864391581281912,-0.5515379975867754,-0.11191438111120705,-0.20963494535770544,0.0,0.0,0.0,1.0,0.0,212500.0
1.631375962311367,-0.7059805421832399,-0.6881741913894193,-0.1265178735745888,0.05370227339088629,-0.1816798712055162,-0.04262033081483899,-1.191462357592808,-0.21082459035238238,-0.04888643976139818,0.3473505542381709,0.0,1.0,0.0,0.0,0.0,55400.0
-0.11208330156843402,0.5054897507110123,1.1409334245892218,-0.625032541628763,-0.4234227235704991,-0.40128687728648954,-0.4046259465538447,-1.5353173321594928,-0.6558656150505153,-0.024090684583941667,1.0137400165895112,0.0,1.0,0.0,0.0,0.0,50400.0
1.2217379690788666,-0.7340454910533781,0.4251956618149709,-0.10173243510660453,0.017187605256086393,-0.06963548034787674,0.04521926712183151,-0.5631789475753911,-0.29155027549219775,-0.04191595379495304,0.17217181287072283,0.0,1.0,0.0,0.0,0.0,86900.0
